41 87 693619 1
37 112 693626 1
60 112 693630 1
55 91 693635 1
21 37 693636 1
37 60 693636 1
37 91 693636 1
17 56 693650 1
60 87 693650 1
91 92 693655 1
55 56 693661 1
37 78 693664 1
77 87 693670 1
78 87 693670 1
21 55 693675 1
17 87 693706 1
33 87 693706 1
37 98 693740 1
60 98 693740 1
77 98 693740 1
87 98 693740 1
21 91 693768 1
21 99 693768 1
21 107 693768 1
38 91 693777 1
38 99 693777 1
21 78 693783 1
21 62 693787 1
21 72 693787 1
21 112 693787 1
43 78 693799 1
43 66 693818 1
43 103 693820 1
21 38 693830 1
37 38 693830 1
38 107 693830 1
62 112 693844 1
37 76 693850 1
76 103 693850 1
99 107 693910 1
37 116 693960 1
37 77 693977 1
60 77 693979 1
7 36 693982 1
35 36 694005 1
58 66 694013 1
50 105 694018 1
72 91 694060 1
72 92 694060 1
63 91 694068 1
77 91 694068 1
91 99 694088 1
91 112 694125 1
17 33 694135 1
17 37 694135 1
17 77 694135 1
37 99 694141 1
37 103 694155 1
3 91 694158 1
62 91 694158 1
37 87 694164 1
37 107 694176 1
37 41 694179 1
37 72 694181 1
7 35 694196 1
33 41 694209 1
33 77 694209 1
33 37 694212 1
58 78 694213 1
78 103 694213 1
66 78 694214 1
37 55 694235 1
55 63 694235 1
37 56 694236 1
56 63 694236 1
41 60 694239 1
55 60 694246 1
41 87 694249 1
60 87 694251 1
92 112 694256 1
3 92 694257 1
91 92 694257 1
92 103 694257 1
77 87 694274 1
78 87 694289 1
3 72 694344 1
3 103 694344 1
72 87 694360 1
21 37 694378 1
21 99 694378 1
21 107 694378 1
3 87 694388 1
21 62 694391 1
21 72 694391 1
21 87 694391 1
21 91 694391 1
43 58 694400 1
43 78 694400 1
43 103 694421 1
37 38 694439 1
38 99 694439 1
38 107 694439 1
17 63 694445 1
37 63 694445 1
60 63 694445 1
63 77 694445 1
38 55 694466 1
76 103 694570 1
103 116 694581 1
37 77 694591 1
38 77 694591 1
55 77 694591 1
56 77 694591 1
60 77 694591 1
35 36 694606 1
41 77 694619 1
58 66 694651 1
58 116 694651 1
37 60 694668 1
37 78 694669 1
72 91 694711 1
87 91 694711 1
62 72 694712 1
62 92 694712 1
62 112 694712 1
91 112 694744 1
3 91 694763 1
55 107 694773 1
56 107 694773 1
99 107 694773 1
37 107 694792 1
17 55 694802 1
17 56 694802 1
17 60 694802 1
21 112 694806 1
41 112 694806 1
38 56 694825 1
55 56 694825 1
56 60 694825 1
72 112 694829 1
37 55 694838 1
41 60 694848 1
37 87 694849 1
60 87 694852 1
72 92 694856 1
41 87 694867 1
62 87 694867 1
50 105 694885 1
77 87 694890 1
92 112 694890 1
58 78 694892 1
66 78 694892 1
78 116 694892 1
37 99 694903 1
3 92 694904 1
21 41 694955 1
41 72 694960 1
7 66 694977 1
21 38 694985 1
21 62 694998 1
37 38 695040 1
38 107 695040 1
43 58 695061 1
43 78 695061 1
43 116 695061 1
47 104 695150 1
7 36 695179 1
37 77 695192 1
60 77 695192 1
35 36 695207 1
21 107 695240 1
3 72 695260 1
21 37 695262 1
37 41 695275 1
37 60 695275 1
37 78 695283 1
7 35 695284 1
58 66 695297 1
21 78 695328 1
78 87 695328 1
41 62 695378 1
62 112 695401 1
3 41 695405 1
3 91 695405 1
17 55 695440 1
55 60 695440 1
56 87 695449 1
37 87 695450 1
56 60 695457 1
60 87 695457 1
21 112 695468 1
55 56 695471 1
77 87 695491 1
56 98 695541 1
21 55 695566 1
21 60 695566 1
21 87 695566 1
21 72 695585 1
43 66 695595 1
66 78 695595 1
21 62 695609 1
21 38 695632 1
38 55 695632 1
38 56 695632 1
38 87 695635 1
50 105 695641 1
37 38 695650 1
38 107 695650 1
43 78 695667 1
43 103 695667 1
43 58 695668 1
37 107 695716 1
55 107 695716 1
56 107 695716 1
87 107 695716 1
56 77 695777 1
37 77 695793 1
60 77 695793 1
7 36 695802 1
35 36 695814 1
58 78 695823 1
3 72 695861 1
41 72 695861 1
72 91 695861 1
72 112 695863 1
21 37 695879 1
37 55 695879 1
37 56 695879 1
37 60 695879 1
37 78 695899 1
41 91 695924 1
7 35 695948 1
17 56 695983 1
17 60 695983 1
62 72 696010 1
62 112 696010 1
78 87 696033 1
55 87 696037 1
17 55 696041 1
55 60 696041 1
55 77 696045 1
56 87 696050 1
37 87 696051 1
60 87 696071 1
87 112 696090 1
72 99 696104 1
17 38 696169 1
21 107 696171 1
58 66 696173 1
43 112 696180 1
43 66 696196 1
103 112 696197 1
103 116 696197 1
21 62 696213 1
50 105 696307 1
77 87 696377 1
37 77 696402 1
60 77 696402 1
7 36 696404 1
35 36 696415 1
43 58 696472 1
58 78 696472 1
58 103 696472 1
58 112 696472 1
37 107 696509 1
38 107 696509 1
7 35 696575 1
41 76 696587 1
17 37 696613 1
41 60 696628 1
37 41 696631 1
37 60 696631 1
21 37 696632 1
37 38 696632 1
37 78 696637 1
3 41 696648 1
3 62 696648 1
3 72 696648 1
41 87 696649 1
37 87 696652 1
62 87 696671 1
60 87 696672 1
62 112 696693 1
72 112 696693 1
41 98 696741 1
77 98 696741 1
21 112 696761 1
41 72 696761 1
62 72 696761 1
21 38 696772 1
66 78 696773 1
66 112 696773 1
21 107 696780 1
78 112 696780 1
43 112 696781 1
43 103 696795 1
78 103 696795 1
21 41 696799 1
43 78 696810 1
58 66 696814 1
21 62 696822 1
76 103 696934 1
41 77 696978 1
77 87 696978 1
37 77 697003 1
60 77 697003 1
7 36 697051 1
21 72 697060 1
103 116 697091 1
17 77 697101 1
17 87 697101 1
37 107 697110 1
60 78 697155 1
43 58 697170 1
58 78 697170 1
7 35 697184 1
35 36 697184 1
41 78 697189 1
41 62 697194 1
78 87 697214 1
37 55 697235 1
55 56 697235 1
37 78 697250 1
55 87 697266 1
60 87 697273 1
41 87 697300 1
38 107 697314 1
55 107 697314 1
78 107 697314 1
43 66 697372 1
66 78 697374 1
37 38 697380 1
38 55 697380 1
38 78 697380 1
41 98 697380 1
43 112 697382 1
43 103 697398 1
103 112 697402 1
43 78 697411 1
43 116 697512 1
112 116 697514 1
41 77 697579 1
77 87 697579 1
55 77 697581 1
60 77 697604 1
3 72 697661 1
62 72 697661 1
37 77 697702 1
37 112 697702 1
62 112 697702 1
37 107 697722 1
55 78 697729 1
77 78 697749 1
78 112 697749 1
58 112 697754 1
17 55 697761 1
58 78 697771 1
41 60 697785 1
7 35 697790 1
35 36 697790 1
60 78 697802 1
60 112 697802 1
21 62 697820 1
76 112 697827 1
37 55 697836 1
55 56 697836 1
60 62 697840 1
62 87 697849 1
60 87 697874 1
41 87 697901 1
60 98 697941 1
72 112 697961 1
21 112 697991 1
76 103 697995 1
103 116 697995 1
43 66 697998 1
58 103 697998 1
43 103 697999 1
43 58 698031 1
43 78 698033 1
37 38 698046 1
38 78 698046 1
38 107 698046 1
38 56 698064 1
38 77 698064 1
38 112 698084 1
7 36 698090 1
77 112 698108 1
87 112 698108 1
41 112 698109 1
3 76 698170 1
76 116 698170 1
62 77 698179 1
21 77 698187 1
41 77 698187 1
77 87 698187 1
77 107 698187 1
56 107 698194 1
78 107 698194 1
60 77 698205 1
37 78 698243 1
21 37 698244 1
17 37 698259 1
37 87 698259 1
37 56 698264 1
62 112 698303 1
21 78 698311 1
41 78 698311 1
78 87 698311 1
41 62 698379 1
21 41 698380 1
37 41 698389 1
7 35 698391 1
35 36 698391 1
41 60 698392 1
17 55 698393 1
17 56 698393 1
17 77 698393 1
17 87 698393 1
2 41 698402 1
17 107 698413 1
62 72 698417 1
56 77 698425 1
55 77 698431 1
55 56 698437 1
60 62 698441 1
21 62 698442 1
21 87 698449 1
62 87 698450 1
60 87 698478 1
21 56 698564 1
43 58 698694 1
43 66 698694 1
43 78 698694 1
37 38 698710 1
38 56 698710 1
38 77 698710 1
38 107 698710 1
78 108 698724 1
50 105 698731 1
37 107 698756 1
72 112 698782 1
37 77 698787 1
77 107 698791 1
56 107 698798 1
77 87 698799 1
60 77 698806 1
58 66 698820 1
58 78 698820 1
17 37 698860 1
17 72 698877 1
37 60 698945 1
37 56 698961 1
37 78 698961 1
37 87 698983 1
66 78 698996 1
72 78 698996 1
7 35 699010 1
35 36 699010 1
56 78 699017 1
62 112 699018 1
21 62 699044 1
78 87 699049 1
56 87 699070 1
60 87 699094 1
18 38 699180 1
7 36 699184 1
21 112 699225 1
72 76 699257 1
76 103 699257 1
76 112 699257 1
76 116 699257 1
10 38 699298 1
50 105 699333 1
43 58 699337 1
43 66 699337 1
43 78 699337 1
43 103 699340 1
72 116 699348 1
103 116 699348 1
112 116 699348 1
77 87 699400 1
60 77 699407 1
58 66 699425 1
58 78 699425 1
41 112 699428 1
18 37 699434 1
37 38 699434 1
10 37 699435 1
56 72 699461 1
63 72 699461 1
17 37 699473 1
62 72 699506 1
72 112 699506 1
17 56 699525 1
103 112 699528 1
37 78 699569 1
62 78 699574 1
3 112 699604 1
41 60 699605 1
60 112 699605 1
41 56 699618 1
62 112 699619 1
18 56 699623 1
37 56 699623 1
56 63 699623 1
3 72 699627 1
41 87 699649 1
60 87 699695 1
21 62 699761 1
38 41 699768 1
38 112 699771 1
18 63 699774 1
18 112 699774 1
66 78 699774 1
18 38 699789 1
21 112 699851 1
10 112 699855 1
78 108 699923 1
7 35 699960 1
7 36 699960 1
76 103 699975 1
43 76 699979 1
60 77 700018 1
77 87 700018 1
35 36 700030 1
43 58 700084 1
58 66 700084 1
58 78 700084 1
43 78 700141 1
78 116 700141 1
10 37 700142 1
18 37 700142 1
37 38 700142 1
37 41 700142 1
62 87 700148 1
62 98 700152 1
10 18 700159 1
10 41 700178 1
17 37 700183 1
17 41 700202 1
41 60 700219 1
62 112 700240 1
55 56 700248 1
41 87 700250 1
43 66 700340 1
43 116 700340 1
87 98 700340 1
21 62 700371 1
66 78 700396 1
10 38 700398 1
38 41 700398 1
38 87 700428 1
10 60 700511 1
103 116 700544 1
41 77 700577 1
58 103 700613 1
60 77 700619 1
77 87 700619 1
35 36 700633 1
7 36 700664 1
37 87 700685 1
7 35 700747 1
10 78 700776 1
41 72 700780 1
10 41 700783 1
21 41 700783 1
36 41 700793 1
60 87 700793 1
43 78 700794 1
58 78 700794 1
78 103 700794 1
17 18 700796 1
17 37 700796 1
41 60 700820 1
10 87 700850 1
18 37 700850 1
18 87 700850 1
21 87 700850 1
62 112 700859 1
41 87 700869 1
72 99 700920 1
10 21 700962 1
21 37 700962 1
36 100 700972 1
58 66 700973 1
66 103 700973 1
21 62 700981 1
37 38 701002 1
43 58 701004 1
43 66 701004 1
43 103 701004 1
66 78 701014 1
19 38 701023 1
10 108 701062 1
10 38 701075 1
81 88 701092 1
10 37 701110 1
19 37 701229 1
78 108 701232 1
17 55 701269 1
37 55 701272 1
60 77 701355 1
7 35 701365 1
60 87 701394 1
43 78 701406 1
58 78 701406 1
19 62 701440 1
77 87 701449 1
62 112 701460 1
19 99 701503 1
18 47 701550 1
38 60 701590 1
58 66 701595 1
66 103 701598 1
76 103 701620 1
43 103 701622 1
58 103 701627 1
78 112 701647 1
2 22 701661 1
7 43 701661 1
22 62 701661 1
43 58 701661 1
43 66 701661 1
3 76 701677 1
50 105 701699 1
7 108 701725 1
36 77 701793 1
36 100 701796 1
45 88 701834 1
76 112 701880 1
17 37 701899 1
17 55 701899 1
17 60 701899 1
37 58 701913 1
57 81 701920 1
37 60 701933 1
2 19 701944 1
2 62 701944 1
60 77 701966 1
36 55 701974 1
55 60 701974 1
35 107 701976 1
36 60 701986 1
60 87 701995 1
43 78 702043 1
58 78 702043 1
66 78 702043 1
78 103 702043 1
45 62 702048 1
77 87 702050 1
19 62 702058 1
36 98 702141 1
60 98 702141 1
7 66 702173 1
3 116 702186 1
3 7 702193 1
7 78 702194 1
66 103 702199 1
3 112 702204 1
7 58 702211 1
43 103 702229 1
58 103 702229 1
76 116 702232 1
45 98 702241 1
25 45 702273 1
50 105 702321 1
43 58 702323 1
43 66 702323 1
60 112 702389 1
58 66 702418 1
112 116 702531 1
63 111 702552 1
3 78 702559 1
2 19 702561 1
60 77 702570 1
3 111 702575 1
60 99 702576 1
26 35 702578 1
35 42 702578 1
52 55 702578 1
7 111 702593 1
37 55 702594 1
60 87 702596 1
26 42 702614 1
77 87 702657 1
62 98 702740 1
3 95 702753 1
66 78 702773 1
103 112 702791 1
103 116 702792 1
99 112 702804 1
78 103 702817 1
43 103 702830 1
58 103 702830 1
26 88 702867 1
76 112 702889 1
76 116 702889 1
7 57 702893 1
50 105 702938 1
19 45 702981 1
43 58 702983 1
43 78 702983 1
56 72 703061 1
19 57 703090 1
56 78 703109 1
58 78 703112 1
19 111 703172 1
60 77 703205 1
60 87 703205 1
77 87 703265 1
107 108 703279 1
43 56 703328 1
43 66 703329 1
87 100 703334 1
56 108 703339 1
43 99 703356 1
72 108 703360 1
23 66 703376 1
43 76 703425 1
43 103 703431 1
10 63 703455 1
60 100 703482 1
7 19 703560 1
7 111 703584 1
3 19 703683 1
36 60 703723 1
58 78 703743 1
58 116 703743 1
43 58 703764 1
35 88 703766 1
78 116 703767 1
43 78 703782 1
60 77 703813 1
60 87 703813 1
60 112 703829 1
33 60 703838 1
77 87 703869 1
33 99 703882 1
3 56 703922 1
23 56 703922 1
43 112 703932 1
61 108 703955 1
56 108 703957 1
23 66 703993 1
58 103 704000 1
3 23 704012 1
43 103 704032 1
63 99 704044 1
10 99 704055 1
10 63 704058 1
3 99 704135 1
58 66 704215 1
37 55 704252 1
17 60 704292 1
17 87 704295 1
7 111 704352 1
58 78 704362 1
66 78 704374 1
78 116 704377 1
43 78 704383 1
72 108 704431 1
60 87 704450 1
60 77 704465 1
3 95 704480 1
77 87 704490 1
56 78 704516 1
7 13 704529 1
23 56 704536 1
43 66 704573 1
23 78 704613 1
76 103 704628 1
10 63 704664 1
50 63 704664 1
61 108 704689 1
58 116 704697 1
10 50 704760 1
19 46 704861 1
37 55 704863 1
23 95 704872 1
46 95 704872 1
66 78 704977 1
43 78 704984 1
60 87 705051 1
87 98 705052 1
95 108 705058 1
29 38 705064 1
77 87 705092 1
3 99 705100 1
28 99 705100 1
43 103 705170 1
43 66 705174 1
23 66 705182 1
28 63 705244 1
10 28 705255 1
10 63 705279 1
50 63 705284 1
63 105 705284 1
33 50 705335 1
50 78 705337 1
50 116 705341 1
78 116 705341 1
76 103 705383 1
60 77 705411 1
23 46 705437 1
23 95 705476 1
37 55 705484 1
78 90 705490 1
72 116 705505 1
28 33 705534 1
28 74 705534 1
28 105 705534 1
38 62 705613 1
78 87 705620 1
43 78 705627 1
66 78 705627 1
78 103 705627 1
107 116 705634 1
23 108 705649 1
61 108 705649 1
33 74 705651 1
33 111 705651 1
60 87 705653 1
17 87 705666 1
33 63 705670 1
87 98 705672 1
77 87 705693 1
95 108 705696 1
61 116 705698 1
28 99 705701 1
63 99 705701 1
99 105 705701 1
56 58 705716 1
33 36 705723 1
56 57 705742 1
36 43 705750 1
23 100 705773 1
43 66 705795 1
43 103 705802 1
3 111 705825 1
63 74 705844 1
28 63 705845 1
87 100 705845 1
45 112 705847 1
3 105 705848 1
10 28 705856 1
10 50 705856 1
10 74 705856 1
10 105 705856 1
10 111 705856 1
63 111 705865 1
105 111 705882 1
10 63 705885 1
50 63 705885 1
63 105 705885 1
50 74 705899 1
50 111 705899 1
43 76 705951 1
76 87 705961 1
19 112 705986 1
60 77 706012 1
43 58 706048 1
23 95 706077 1
81 112 706106 1
74 111 706107 1
40 83 706124 1
37 55 706208 1
50 100 706248 1
33 74 706252 1
50 87 706271 1
60 87 706271 1
43 87 706272 1
87 98 706291 1
43 100 706293 1
23 108 706315 1
61 108 706315 1
95 108 706315 1
3 99 706320 1
10 99 706320 1
28 99 706320 1
63 99 706320 1
74 99 706320 1
99 105 706320 1
36 74 706327 1
43 78 706327 1
7 56 706330 1
43 74 706331 1
28 105 706334 1
74 105 706334 1
50 98 706342 1
56 57 706343 1
38 62 706364 1
38 47 706368 1
11 105 706376 1
8 112 706379 1
82 88 706439 1
11 63 706444 1
63 74 706445 1
28 63 706448 1
10 11 706456 1
10 28 706458 1
10 50 706458 1
10 74 706458 1
10 105 706458 1
55 83 706490 1
76 78 706490 1
10 63 706501 1
46 81 706535 1
11 50 706537 1
50 63 706537 1
11 28 706557 1
28 74 706557 1
50 74 706561 1
77 87 706611 1
60 77 706613 1
40 55 706625 1
11 74 706677 1
23 95 706682 1
17 60 706699 1
8 81 706706 1
23 33 706706 1
81 112 706707 1
47 82 706714 1
37 52 706724 1
81 88 706734 1
58 78 706746 1
7 111 706752 1
80 111 706772 1
66 78 706813 1
37 55 706819 1
17 87 706850 1
33 99 706856 1
33 74 706860 1
28 33 706861 1
60 87 706875 1
40 83 706885 1
87 98 706892 1
83 108 706939 1
28 99 706941 1
63 99 706941 1
74 99 706941 1
99 105 706941 1
23 108 706962 1
43 66 706973 1
38 62 706975 1
11 105 706978 1
88 106 707015 1
28 105 707016 1
63 105 707016 1
74 105 707016 1
11 63 707045 1
33 63 707045 1
10 11 707057 1
28 63 707065 1
63 74 707065 1
43 78 707068 1
81 106 707071 1
10 28 707077 1
10 50 707077 1
10 74 707077 1
11 28 707166 1
28 74 707166 1
50 74 707166 1
7 80 707185 1
40 108 707188 1
56 58 707210 1
77 87 707212 1
60 77 707233 1
46 81 707243 1
95 108 707258 1
63 80 707272 1
11 74 707297 1
52 80 707354 1
17 55 707413 1
40 55 707413 1
17 62 707416 1
62 67 707416 1
66 78 707423 1
33 99 707457 1
33 74 707461 1
28 33 707462 1
61 108 707464 1
78 87 707472 1
11 33 707478 1
60 87 707480 1
43 58 707539 1
78 98 707540 1
43 66 707574 1
17 38 707588 1
38 67 707588 1
11 105 707607 1
38 62 707609 1
81 88 707614 1
23 95 707644 1
23 108 707644 1
10 63 707645 1
63 105 707645 1
45 112 707646 1
10 105 707655 1
11 63 707665 1
63 78 707685 1
63 87 707685 1
11 50 707699 1
17 67 707699 1
10 11 707708 1
10 28 707708 1
10 74 707708 1
3 33 707745 1
3 99 707745 1
3 63 707765 1
11 28 707776 1
28 63 707776 1
28 74 707776 1
28 105 707776 1
17 40 707790 1
95 108 707860 1
63 74 707865 1
74 99 707884 1
7 111 707890 1
19 112 707894 1
11 74 707906 1
37 66 707916 1
43 78 707931 1
58 78 707931 1
37 55 707936 1
7 57 707979 1
57 109 708002 1
38 47 708019 1
17 62 708028 1
60 77 708059 1
78 87 708073 1
61 108 708103 1
28 99 708125 1
33 99 708125 1
63 99 708125 1
36 50 708128 1
9 49 708137 1
50 72 708161 1
11 33 708167 1
82 83 708170 1
46 81 708180 1
43 58 708202 1
43 66 708202 1
58 66 708214 1
66 78 708214 1
81 88 708215 1
17 38 708232 1
38 55 708232 1
38 62 708236 1
33 63 708245 1
10 63 708246 1
63 105 708246 1
10 33 708255 1
10 50 708258 1
10 105 708258 1
11 63 708266 1
50 63 708266 1
27 63 708286 1
11 50 708307 1
33 50 708307 1
50 74 708307 1
50 56 708321 1
10 28 708349 1
28 33 708349 1
46 88 708381 1
61 107 708386 1
28 63 708391 1
28 74 708391 1
17 40 708412 1
23 95 708438 1
27 95 708438 1
11 105 708455 1
27 105 708455 1
28 105 708455 1
33 105 708455 1
10 74 708467 1
33 74 708467 1
47 81 708467 1
63 74 708467 1
17 55 708481 1
74 105 708498 1
52 80 708503 1
43 78 708545 1
58 78 708545 1
76 78 708545 1
55 62 708599 1
27 33 708613 1
37 55 708622 1
23 108 708659 1
27 108 708659 1
55 81 708675 1
3 27 708682 1
60 77 708682 1
27 99 708700 1
81 112 708715 1
36 56 708720 1
49 112 708720 1
19 112 708722 1
23 27 708762 1
10 11 708767 1
11 27 708767 1
11 74 708767 1
11 33 708773 1
19 49 708777 1
66 100 708799 1
7 57 708826 1
49 57 708826 1
43 58 708833 1
43 66 708833 1
43 76 708834 1
10 27 708855 1
10 63 708855 1
10 33 708857 1
81 88 708860 1
36 50 708861 1
33 63 708865 1
11 63 708885 1
50 63 708885 1
10 50 708900 1
11 50 708913 1
33 50 708913 1
49 111 708934 1
81 111 708934 1
18 81 708955 1
26 81 708957 1
49 81 708973 1
28 33 708987 1
58 76 708993 1
66 76 708993 1
40 55 708994 1
10 28 709007 1
28 63 709007 1
28 74 709007 1
17 40 709038 1
58 66 709048 1
55 80 709073 1
10 74 709083 1
33 74 709083 1
50 74 709083 1
63 74 709083 1
17 62 709088 1
46 88 709088 1
17 55 709102 1
18 47 709105 1
74 105 709106 1
19 74 709107 1
66 78 709127 1
78 86 709127 1
8 29 709132 1
26 35 709149 1
78 112 709154 1
55 78 709169 1
33 105 709197 1
55 112 709221 1
37 55 709223 1
50 87 709249 1
86 100 709269 1
7 49 709274 1
23 108 709276 1
27 108 709276 1
61 108 709276 1
60 77 709305 1
49 108 709323 1
23 49 709340 1
60 98 709340 1
3 95 709350 1
23 27 709363 1
11 105 709367 1
10 11 709372 1
11 74 709372 1
11 33 709376 1
66 86 709405 1
46 81 709413 1
63 105 709444 1
10 63 709456 1
10 105 709456 1
10 33 709458 1
19 36 709464 1
33 63 709485 1
81 88 709493 1
43 66 709495 1
27 49 709496 1
50 63 709499 1
10 50 709501 1
28 105 709503 1
11 50 709541 1
3 58 709610 1
58 86 709610 1
10 28 709634 1
19 28 709634 1
28 33 709634 1
28 63 709634 1
28 74 709634 1
3 86 709649 1
58 66 709650 1
58 103 709673 1
10 74 709686 1
33 74 709686 1
63 74 709686 1
17 55 709708 1
17 62 709708 1
31 78 709708 1
78 83 709708 1
19 60 709756 1
55 62 709797 1
55 112 709822 1
37 55 709826 1
33 105 709841 1
49 95 709892 1
23 108 709907 1
46 88 709909 1
56 58 709920 1
49 108 709934 1
23 95 709940 1
23 49 709942 1
19 98 709945 1
23 27 709982 1
33 36 710008 1
31 83 710022 1
3 66 710024 1
10 11 710038 1
11 28 710038 1
11 33 710038 1
11 63 710038 1
11 74 710038 1
11 105 710038 1
63 105 710045 1
10 63 710058 1
10 105 710058 1
18 38 710075 1
10 33 710105 1
33 50 710107 1
50 60 710107 1
50 63 710107 1
63 111 710118 1
38 62 710122 1
27 47 710143 1
28 105 710193 1
3 58 710212 1
74 105 710248 1
27 95 710261 1
28 74 710277 1
10 74 710287 1
33 74 710287 1
63 74 710287 1
17 38 710323 1
78 83 710325 1
33 60 710383 1
28 33 710434 1
33 63 710434 1
79 100 710448 1
33 105 710458 1
61 108 710458 1
95 108 710461 1
37 55 710465 1
49 95 710518 1
29 82 710541 1
79 98 710543 1
23 49 710558 1
23 95 710561 1
29 55 710564 1
29 83 710564 1
19 98 710565 1
43 66 710599 1
36 56 710600 1
23 108 710603 1
36 50 710603 1
66 76 710629 1
18 47 710635 1
28 63 710645 1
60 63 710645 1
10 28 710656 1
38 47 710664 1
10 63 710665 1
63 105 710665 1
38 78 710668 1
46 81 710684 1
81 88 710684 1
33 50 710722 1
50 63 710722 1
46 88 710759 1
27 49 710794 1
31 83 710806 1
40 83 710806 1
36 79 710813 1
88 94 710828 1
79 103 710832 1
66 79 710834 1
61 95 710859 1
45 112 710864 1
74 105 710874 1
28 74 710878 1
50 74 710878 1
10 74 710889 1
33 74 710889 1
63 74 710889 1
3 58 710926 1
78 83 710931 1
31 78 710933 1
40 78 710933 1
56 58 710947 1
10 105 710954 1
28 105 710954 1
50 60 711001 1
10 33 711006 1
55 83 711006 1
28 33 711035 1
33 63 711035 1
36 100 711048 1
27 108 711090 1
95 108 711090 1
3 99 711106 1
33 56 711112 1
49 95 711121 1
23 49 711162 1
23 95 711162 1
29 55 711172 1
19 98 711185 1
61 108 711194 1
33 36 711216 1
36 56 711216 1
43 66 711222 1
66 103 711222 1
43 103 711227 1
56 66 711229 1
10 28 711257 1
18 47 711259 1
28 63 711265 1
10 63 711285 1
63 105 711285 1
55 82 711291 1
18 38 711300 1
33 50 711332 1
81 88 711342 1
81 94 711360 1
28 50 711366 1
8 31 711377 1
31 40 711377 1
8 40 711392 1
36 50 711406 1
31 83 711411 1
77 79 711453 1
36 74 711456 1
17 38 711476 1
88 94 711515 1
86 112 711521 1
3 27 711531 1
27 49 711531 1
27 95 711531 1
8 78 711544 1
31 78 711544 1
78 80 711544 1
78 83 711544 1
27 61 711571 1
52 80 711593 1
23 108 711595 1
49 108 711595 1
33 74 711601 1
33 105 711601 1
10 74 711611 1
28 74 711611 1
63 74 711611 1
74 105 711611 1
50 74 711622 1
10 33 711624 1
50 60 711638 1
28 33 711645 1
33 63 711645 1
79 100 711648 1
100 103 711648 1
63 87 711650 1
74 87 711650 1
46 81 711665 1
3 49 711696 1
33 49 711696 1
33 99 711701 1
8 83 711704 1
80 83 711704 1
3 33 711716 1
3 95 711716 1
3 99 711716 1
57 99 711720 1
10 105 711723 1
28 105 711723 1
87 105 711726 1
23 27 711740 1
29 55 711781 1
23 49 711783 1
19 98 711787 1
38 62 711790 1
46 88 711795 1
58 66 711813 1
36 56 711830 1
43 66 711833 1
8 80 711835 1
56 58 711849 1
10 87 711856 1
10 28 711858 1
10 50 711858 1
25 38 711863 1
43 58 711872 1
28 63 711885 1
18 47 711892 1
99 111 711896 1
50 87 711924 1
18 62 711931 1
81 88 711943 1
27 63 711944 1
28 87 711962 1
31 80 711977 1
8 31 711980 1
81 94 711982 1
31 40 711989 1
8 40 712001 1
31 83 712013 1
79 103 712037 1
38 86 712053 1
7 86 712055 1
40 80 712067 1
49 95 712084 1
7 38 712103 1
40 83 712111 1
40 78 712124 1
17 62 712135 1
19 80 712144 1
88 94 712150 1
78 83 712151 1
23 63 712162 1
23 79 712162 1
23 95 712162 1
8 78 712168 1
31 78 712168 1
36 80 712173 1
58 80 712176 1
3 61 712180 1
61 63 712180 1
61 108 712180 1
3 23 712184 1
49 61 712185 1
3 108 712199 1
23 108 712199 1
27 108 712199 1
49 108 712199 1
63 108 712199 1
79 108 712199 1
33 105 712224 1
62 116 712241 1
10 33 712244 1
33 57 712244 1
50 60 712244 1
74 87 712251 1
37 75 712280 1
7 57 712300 1
10 57 712300 1
33 99 712306 1
3 49 712325 1
27 49 712325 1
10 105 712338 1
28 105 712338 1
33 111 712338 1
38 111 712338 1
74 105 712341 1
49 63 712342 1
49 79 712342 1
80 98 712342 1
3 10 712346 1
7 10 712357 1
7 33 712357 1
23 27 712361 1
3 95 712369 1
33 38 712428 1
56 80 712428 1
46 81 712441 1
46 94 712441 1
38 63 712445 1
50 63 712445 1
63 76 712445 1
63 80 712445 1
3 63 712447 1
63 79 712447 1
10 45 712456 1
10 74 712456 1
46 88 712467 1
27 79 712484 1
27 95 712484 1
21 27 712503 1
4 79 712513 1
27 61 712522 1
10 50 712542 1
50 72 712542 1
81 88 712545 1
38 50 712547 1
50 76 712547 1
28 45 712550 1
28 56 712550 1
28 74 712550 1
8 31 712597 1
31 40 712597 1
8 40 712609 1
31 83 712614 1
8 83 712626 1
19 38 712637 1
19 76 712637 1
19 98 712637 1
3 79 712642 1
79 88 712642 1
79 95 712642 1
65 75 712646 1
75 82 712646 1
67 75 712648 1
23 49 712649 1
23 88 712649 1
41 84 712656 1
63 95 712668 1
88 95 712668 1
95 108 712668 1
21 80 712674 1
80 95 712674 1
23 74 712686 1
56 74 712686 1
49 95 712688 1
80 105 712691 1
18 47 712693 1
45 74 712693 1
74 109 712705 1
17 65 712713 1
38 80 712713 1
76 80 712713 1
40 83 712721 1
40 78 712735 1
37 65 712743 1
37 67 712743 1
37 82 712743 1
17 62 712756 1
78 83 712761 1
37 52 712764 1
67 93 712764 1
3 88 712770 1
3 96 712770 1
8 78 712775 1
31 78 712775 1
3 61 712782 1
20 55 712787 1
62 65 712792 1
33 88 712797 1
49 108 712819 1
61 108 712819 1
63 108 712819 1
88 108 712819 1
56 58 712820 1
33 57 712865 1
61 63 712872 1
33 49 712877 1
49 88 712877 1
49 96 712877 1
